tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle,source_video
1202,17,3.4,1106,75,16823.2,0,17.121662521596363,0.9412283301353456,35,0,1040.187,11.951874,1172.6216,138.98213,16823.2,28.97911,-13.646346,3.36242302831892,78.1847793515397,1.avi
1203,17,3.4,176,238,54072.78,0,73.89629980170473,0.9244399070739746,35,0,61.289085,121.0373,292.11832,355.29178,54072.78,-118.7238,46.38271,13.711788534730305,193.4548458765589,1.avi
1202,18,3.6,1106,77,16845.92,0,40.71152188492509,0.929485321044922,37,0,1040.3698,13.575722,1172.7401,140.83932,16845.92,7.2681656,3.5442438,7.523817998755412,214.50675155170916,1.avi
1203,18,3.6,163,244,59352.508,0,64.37173720282193,0.86324143409729,37,0,43.384407,120.85842,284.2725,367.2488,59352.508,-76.92014,33.35475,10.61432431395447,18.916581408397636,1.avi
1202,19,3.8,1102,76,15699.327,0,33.03647523407623,0.9375776052474976,39,0,1038.3285,15.238094,1166.3175,137.89969,15699.327,-14.598049,-1.6380739,6.306748206183712,162.31042650664517,1.avi
1203,19,3.8,149,251,63358.72,0,8.321932432073599,0.8567341566085815,39,0,23.728874,125.680305,275.8346,376.99835,63358.72,-71.776855,35.719097,0.6201152955424365,333.6297737724123,1.avi
1202,20,4.0,1095,75,14604.873,0,23.50249439338084,0.9364798069000244,41,0,1033.5712,16.335526,1157.068,134.59668,14604.873,-30.304375,-4.619364,4.57504971221262,164.25746813817534,1.avi
1203,20,4.0,153,262,68776.28,0,104.50181030958905,0.8578085899353027,41,0,21.443954,132.52536,285.33356,393.15054,68776.28,-2.6943054,52.4674,17.922081030117223,348.683428153061,1.avi
1202,21,4.2,1086,77,14735.844,0,23.24698585556332,0.9277374148368835,43,0,1024.0063,17.66389,1148.0286,136.4801,14735.844,-42.76988,5.1100082,4.081615836649563,217.0246327461121,1.avi
1203,21,4.2,151,272,58383.867,0,6.892260227343179,0.9294520020484924,43,0,30.084564,152.77368,273.5786,392.549,58383.867,-6.6106634,49.89033,2.2792247484590704,144.25667163636103,1.avi
1202,22,4.4,1084,77,15629.523,0,37.6001335552803,0.9360312223434448,45,0,1020.2172,16.366241,1147.964,138.71396,15629.523,-17.282537,2.9797404,6.627417246273638,9.501423696195616,1.avi
1203,22,4.4,162,283,55557.96,0,65.20846224471359,0.921330749988556,45,0,43.758636,165.81659,280.2933,400.69952,55557.96,37.681324,52.269676,11.496196259162437,358.20253579631213,1.avi
1202,23,4.6,1088,80,16335.21,0,46.62419252800412,0.928067147731781,47,0,1023.2299,17.646858,1154.0701,142.49542,16335.21,13.546391,10.422041,7.598143607789717,345.7994408022507,1.avi
1203,23,4.6,166,286,60172.65,0,45.18435157698901,0.8752949237823486,47,0,43.24379,164.29413,289.79645,408.3501,60172.65,25.981445,23.848532,8.494967921961,114.79252099139978,1.avi
1202,24,4.8,1093,81,16441.104,0,11.540806237725535,0.9422251582145692,49,0,1027.7106,19.255276,1159.0438,144.44131,16441.104,21.307178,9.240335,2.006828339082599,35.15651290532753,1.avi
1203,24,4.8,159,285,63422.484,0,73.66346128551662,0.8967261910438538,49,0,34.3916,159.30267,285.3572,412.01654,63422.484,-19.562325,2.9564114,14.10025509224826,154.4031174495782,1.avi
1202,25,5.0,1101,85,17081.762,0,22.900350660622703,0.9395310878753662,51,0,1034.3247,21.803848,1167.9922,149.5967,17081.762,34.84424,16.947254,3.605272534468369,338.8020537805481,1.avi
1203,25,5.0,140,267,63366.47,0,139.4957977021095,0.9093526601791382,51,0,14.46302,141.30246,266.191,393.0284,63366.47,-79.69359,-70.445366,25.007603812374832,129.663954164735,1.avi
1202,26,5.2,1109,88,17245.764,0,7.969942554418909,0.9468446373939514,53,0,1042.2817,24.168442,1176.4648,152.69255,17245.764,39.63614,14.41191,1.3960891377736282,51.31124302662994,1.avi
1203,26,5.2,114,257,55156.367,0,62.03013399921,0.9127492308616638,53,0,-1.677185,139.25166,230.75067,376.557,55156.367,-117.582184,-51.877163,11.104574182902672,200.69149164762752,1.avi
1202,27,5.4,1111,87,16910.395,0,36.57377065557869,0.9436596035957336,55,0,1045.5654,24.02105,1178.2341,151.48425,16910.395,18.865139,0.7194443,7.635293998172057,145.60734538510155,1.avi
1203,27,5.4,110,251,55975.7,0,110.82008525606084,0.8986349701881409,55,0,-4.6009064,129.8782,224.88277,373.79837,55975.7,-44.045143,-35.303436,19.294485938567032,349.6359989458207,1.avi
1202,28,5.6,1111,88,15858.291,0,26.71270853621641,0.9487427473068236,57,0,1046.8679,26.924095,1175.1743,150.52103,15858.291,0.974596,3.8962798,4.6739966385651615,181.2682926268016,1.avi
1203,28,5.6,100,235,50688.312,0,50.321254094935256,0.9528902173042296,57,0,-6.7481613,118.149864,208.5087,353.6281,50688.312,-45.78209,-69.488655,9.867901757065916,97.75706591686026,1.avi
1202,29,5.8,1104,88,14989.167,0,36.919422348700735,0.9262058138847352,59,0,1042.4114,28.432274,1167.1047,148.64053,14989.167,-23.862581,0.1833036,7.370689234556895,168.2433037568901,1.avi
1203,29,5.8,107,229,50778.664,0,101.02988928183991,0.9304282665252686,59,0,0.09049225,111.86761,215.6387,347.44675,50778.664,16.294483,-40.00587,16.807227135511933,335.3541847236771,1.avi
1202,30,6.0,1097,90,14745.714,0,20.81362220551765,0.9439335465431212,61,0,1035.1024,31.412243,1159.1105,150.32162,14745.714,-34.9356,9.005449,3.309069670752183,205.5450840882016,1.avi
1203,30,6.0,119,230,54465.66,0,67.92196728972822,0.9281374216079712,61,0,6.3652115,109.853584,231.80893,351.44675,54465.66,46.92202,-5.414776,11.474380915579184,313.3491069180915,1.avi
1202,31,6.2,1095,94,15252.811,0,32.989505952028495,0.9366438984870912,63,0,1032.4509,34.471592,1158.5107,155.4682,15252.811,-14.315727,17.858345,5.059107633126122,344.7350371913384,1.avi
1203,31,6.2,121,227,56362.207,0,38.548901035487,0.8612521290779114,63,0,6.134506,105.90515,237.77412,349.22366,56362.207,21.857302,-13.117439,7.90022452208405,161.03728743654096,1.avi
1202,32,6.4,1100,99,16203.328,0,44.08119907039276,0.9299185276031494,65,0,1035.3383,37.514133,1165.2614,162.229,16203.328,15.229494,22.973457,7.396544705042393,356.4465515767408,1.avi
1203,32,6.4,115,231,59545.445,0,70.26296748527474,0.8754334449768066,65,0,-1.7851639,104.47296,233.03714,358.0496,59545.445,-19.293608,11.19035,12.8446742944358,208.145964407486,1.avi
1202,33,6.6,1105,94,16583.428,0,57.84624647371484,0.943691611289978,67,0,1039.846,31.78798,1171.9431,157.32768,16583.428,25.032093,-15.133881,10.596187796123962,81.01813196542173,1.avi
1203,33,6.6,114,217,56462.18,0,94.17977796274452,0.9210553169250488,67,0,-0.51810455,94.44008,229.67471,339.72217,56462.18,-8.482455,-51.95335,16.64974444098221,82.2933793063948,1.avi
1202,34,6.8,1112,91,16642.191,0,10.958644871761786,0.9414457082748412,69,0,1046.6213,28.50317,1179.0388,154.18297,16642.191,32.451195,-15.856849,1.2205796546481642,25.790480417550896,1.avi
1203,34,6.8,118,211,53907.07,0,39.18743566751763,0.9279004335403442,69,0,5.724991,91.30383,230.82082,330.78882,53907.07,12.251409,-35.200897,6.6908813178000885,319.90240649071256,1.avi
1202,35,7.0,1117,89,16171.171,0,12.791809104603438,0.9345982670783995,71,0,1052.263,27.992882,1183.1611,151.53305,16171.171,26.26598,-9.736894,2.463723153343538,199.64544564478948,1.avi
1203,35,7.0,114,213,53467.523,0,64.93220788223314,0.9069011211395264,71,0,2.7096329,93.437996,225.54675,333.37793,53467.523,-13.112596,0.95803833,11.229011878428668,233.22082209856015,1.avi
1202,36,7.2,1124,93,15569.418,0,35.53780317358143,0.9165559411048888,73,0,1060.1184,33.52129,1189.0828,154.24777,15569.418,32.5554,13.603957,5.286671775352481,281.2877003400979,1.avi
1203,36,7.2,107,223,56147.664,0,62.5805018560118,0.899096667766571,73,0,-4.1323013,98.40552,219.43845,349.546,56147.664,-27.929523,40.86441,10.424444172407796,244.3913301236508,1.avi
1202,37,7.4,1125,99,15516.738,0,36.91637274155493,0.9149954915046692,75,0,1060.7324,39.091267,1189.5947,159.50465,15516.738,9.6790695,23.959694,6.564090325358705,201.3961754011485,1.avi
1203,37,7.4,93,226,50262.08,0,57.78052000904418,0.9111044406890868,75,0,-9.02478,103.92132,196.82632,348.08847,50262.08,-59.337124,17.235893,10.95533112696305,145.85798861498972,1.avi
1202,38,7.6,1117,100,15452.655,0,54.71044083947693,0.8976985812187195,77,0,1053.6217,40.840363,1182.3258,160.90372,15452.655,-25.417812,11.58397,10.896074379427215,157.95373773622157,1.avi
1203,38,7.6,86,218,45015.62,0,69.84676952589169,0.9128193259239196,77,0,-8.494095,99.92107,182.04866,336.17053,45015.62,-41.092155,-26.632149,12.11958016111279,70.89549362420632,1.avi
1202,39,7.8,1114,104,15650.233,0,11.46750522001975,0.9241580963134766,79,0,1049.5815,44.18308,1179.1985,164.92519,15650.233,-19.64943,16.834843,1.374694484824467,323.8380819817982,1.avi
1203,39,7.8,65,216,34838.746,0,74.403039154654,0.913731575012207,79,0,-14.061226,107.165,145.77072,325.1361,34838.746,-89.951584,-13.435893,13.950093018696176,193.6016281521468,1.avi
1202,40,8.0,1115,104,16468.375,0,34.946793507617166,0.927348256111145,81,0,1049.0883,42.43444,1181.9838,166.35416,16468.375,-0.12768364,3.2709532,5.998820419441487,40.8169589561204,1.avi
1203,40,8.0,65,215,31080.686,0,100.70295117240202,0.921059250831604,81,0,-7.5284424,109.36583,138.5923,322.07135,31080.686,-22.003174,-4.762456,17.204334116016724,354.8757457490329,1.avi
1202,41,8.2,1121,106,17414.266,0,35.36345074721943,0.9311134815216064,83,0,1053.2195,42.85075,1189.9551,170.20802,17414.266,23.24311,8.966422,5.5713551624365465,350.16649788211333,1.avi
1203,41,8.2,67,215,29205.092,0,34.90184813713276,0.930663287639618,83,0,-2.2667007,110.7677,136.6785,320.95914,29205.092,1.359499,-0.54219294,5.87336507544428,357.717638712542,1.avi
1202,42,8.4,1133,104,17904.916,0,46.64023409699842,0.9312376379966736,85,0,1063.6798,39.997635,1203.0956,168.42578,17904.916,50.748184,-6.844142,8.027308827319747,32.581282189330864,1.avi
1203,42,8.4,64,230,31335.643,0,83.65824967381558,0.8977598547935486,85,0,-4.5040283,116.960754,133.76512,343.58862,31335.643,-9.590893,55.29995,14.663418342147292,256.2801247447238,1.avi
1202,43,8.6,1147,106,18718.14,0,29.666920017757512,0.9416856169700624,87,0,1076.3748,40.52272,1218.2017,172.50137,18718.14,65.17371,7.267308,4.685864466431019,317.6425371840332,1.avi
1203,43,8.6,53,239,26761.93,0,52.75007319914271,0.8567506074905396,87,0,-7.913498,130.91362,114.91565,348.7929,26761.93,-45.017097,49.60251,9.98904031989832,166.48353499092923,1.avi
1202,44,8.8,1156,112,19297.357,0,34.57964556193161,0.943144917488098,89,0,1084.6251,44.86898,1227.5502,179.88629,19297.357,48.884903,24.236145,5.913158359687512,223.02290064651672,1.avi
1203,44,8.8,38,253,18863.68,0,41.73463689347476,0.476420909166336,89,0,-10.761127,156.8551,86.91626,349.9774,18863.68,-69.70847,63.611305,7.2545224501910655,206.40538688796207,1.avi
1204,0,0.0,45,55,2962.052,0,0.0,0.7403915524482727,1,0,18.996887,26.888916,71.21059,83.61832,2962.052,0.0,0.0,0.0,0.0,2.avi
1205,0,0.0,419,492,1998.5902,0,0.0,0.7246719002723694,1,0,397.1256,469.8833,441.32214,515.1038,1998.5902,0.0,0.0,0.0,0.0,2.avi
1204,1,0.2,41,71,3275.3706,0,83.39375649025794,0.8304455876350403,3,0,13.949945,41.21408,68.3963,101.37184,3275.3706,-15.6910715,64.02932,16.27234632581887,255.3928065469917,2.avi
1205,1,0.2,418,491,2378.6426,0,4.231757805266255,0.5086343884468079,3,0,393.6944,468.0766,443.85962,515.49274,2378.6426,-1.7838912,-2.8299325,1.9309579572972977,129.3324127592923,2.avi
1206,1,0.2,63,689,1324.5182,0,0.0,0.7962757349014282,1,0,46.74791,670.28284,81.07338,708.8699,1324.5182,0.0,0.0,0.0,0.0,2.avi
1204,2,0.4,40,88,4163.235,0,25.231988177787503,0.7694795727729797,5,0,9.523352,54.666676,71.48335,121.85898,4163.235,-4.387743,83.0968,4.36815328542092,296.7352053423412,2.avi
1205,2,0.4,417,490,2427.2651,0,5.8452906013750034,0.3020281791687011,5,0,391.97455,466.7807,443.1557,514.2057,2427.2651,-5.6995378,-6.152019,1.871429311730138,139.36728930909806,2.avi
1206,2,0.4,68,686,1281.3926,0,27.03569919723644,0.7728515267372131,3,0,51.446358,668.29474,85.73754,705.6628,1281.3926,18.687855,-10.369704,5.432600030935387,41.17139177376612,2.avi
1204,3,0.6,44,115,4453.0024,0,68.42976508056883,0.6641997694969177,7,0,13.11307,80.990425,76.8134,150.8959,4453.0024,16.080269,125.513535,11.02287280608105,293.3800902325029,2.avi
1205,3,0.6,415,489,2433.0715,0,4.72946466309523,0.3763672411441803,7,0,389.52527,465.88098,441.62885,512.57776,2433.0715,-8.952078,-6.280142,1.4492560164012047,169.55303235299596,2.avi
1206,3,0.6,75,681,1446.0577,0,23.741079005374598,0.7321047186851501,5,0,57.028694,662.1815,94.08715,701.2025,1446.0577,33.471127,-25.08163,4.7306744668054925,55.63223039522188,2.avi
1204,4,0.8,49,144,6214.8467,0,21.74402942341459,0.4212217628955841,9,0,11.48011,103.61569,87.0447,185.86118,6214.8467,20.237717,139.68712,3.066018999844037,285.5263547365012,2.avi
1205,4,0.8,413,486,2185.1577,0,7.920506106851902,0.5589665770530701,9,0,388.64035,464.71985,438.61984,508.44092,2185.1577,-9.553059,-11.626881,2.124345244879735,111.73431092338608,2.avi
1206,4,0.8,87,674,1450.206,0,30.96863071260015,0.7276973128318787,7,0,68.34812,654.73987,105.93406,693.3236,1450.206,52.219284,-35.220787,5.449912306549555,29.404076479968356,2.avi
1204,5,1.0,58,150,6694.7734,0,127.59565156470693,0.6655150055885315,11,0,18.848553,107.868126,97.17728,193.33835,6694.7734,38.32799,54.783264,23.15580141568968,78.3142675351582,2.avi
1205,5,1.0,412,483,1768.215,0,5.430177919020196,0.8062300682067871,11,0,389.452,463.9127,434.83572,502.8741,1768.215,-7.9207006,-14.941116,1.2859733152442676,77.40040217457499,2.avi
1206,5,1.0,98,666,1341.2598,0,6.50000354339487,0.7835298180580139,9,0,79.98292,647.67224,116.49296,684.40894,1341.2598,54.72572,-38.855904,1.0712811636872617,67.20486328214645,2.avi
1204,6,1.2,74,148,4091.9092,0,90.63675008677131,0.6953707933425903,13,0,44.244743,114.64465,105.07189,181.91574,4091.9092,72.86473,3.7089195,15.9096759887237,58.463227119179805,2.avi
1205,6,1.2,407,484,1503.6171,0,28.94115841012275,0.8442297577857971,13,0,385.95755,466.24786,428.07382,501.94946,1503.6171,-21.551258,-0.7358322,5.05908533325765,225.2810510918108,2.avi
1206,6,1.2,107,658,1262.8141,0,7.874926623860605,0.8367984294891357,11,0,89.9838,640.4533,125.60236,675.90717,1262.8141,49.379005,-39.198902,2.1996433482890745,172.96483021420318,2.avi
1204,7,1.4,75,156,3879.1265,0,88.66955442515501,0.8173835277557373,15,0,44.724136,124.577835,105.92406,187.96233,3879.1265,19.37856,31.58467,15.849967718047152,206.12009005604904,2.avi
1205,7,1.4,400,487,1371.8212,0,21.81149978350332,0.839439868927002,15,0,380.1535,470.0871,420.62323,503.98456,1371.8212,-30.462585,11.126319,4.0758723189798856,228.41191955535663,2.avi
1206,7,1.4,114,655,1186.3137,0,30.726893626356468,0.8153021335601807,13,0,97.52107,638.01013,132.35384,672.0675,1186.3137,38.873783,-21.12883,5.930605350230776,231.78342458833805,2.avi
1204,8,1.6,79,165,3713.713,0,13.905656414225309,0.8185703754425049,17,0,48.590492,134.76729,109.91624,195.32445,3713.713,19.584536,41.041275,2.421237449178298,265.2664344612817,2.avi
1205,8,1.6,391,489,1378.6284,0,14.465739629129429,0.8464011549949646,17,0,371.41998,472.60623,412.08875,506.50516,1378.6284,-40.236954,12.259424,3.3061617992109853,175.47080514425022,2.avi
1206,8,1.6,119,653,1186.6614,0,23.32184876161329,0.8296580910682678,15,0,101.90617,636.40826,136.97688,670.24457,1186.6614,26.294918,-11.46262,4.308504575584062,210.50338509122523,2.avi
1204,9,1.8,85,171,3191.068,0,15.48571942592461,0.8277767300605774,19,0,57.459282,142.8271,113.09612,200.18242,3191.068,27.689606,34.313328,2.9032667685102984,50.93287194101436,2.avi
1205,9,1.8,384,493,1461.172,0,8.216445656071478,0.8407544493675232,19,0,363.84885,475.53537,405.13968,510.9227,1461.172,-37.209007,16.957083,1.034788392040782,286.44999720468445,2.avi
1206,9,1.8,121,651,1152.9563,0,17.1300667844814,0.8315852880477905,17,0,104.5169,635.2535,139.09338,668.5986,1152.9563,15.159414,-8.031441,3.700670787419429,179.47552922947511,2.avi
1204,10,2.0,94,178,3108.08,0,22.27269207830042,0.8032856583595276,21,0,67.49924,150.25826,121.96492,207.32317,3108.08,42.752132,35.94121,3.2055076516836123,6.582001969516966,2.avi
1205,10,2.0,378,496,1356.8528,0,10.938135113753816,0.7639362215995789,21,0,359.4396,478.82324,398.44846,513.60645,1356.8528,-29.934072,15.397182,1.1326051234474246,33.216927473870214,2.avi
1206,10,2.0,124,649,1216.6013,0,3.0177401382276723,0.8469896912574768,19,0,106.755905,632.7653,142.10762,667.1795,1216.6013,13.600811,-9.367253,1.5628111863947192,122.38370819163418,2.avi
1207,10,2.0,161,852,527.4888,0,0.0,0.5379365086555481,1,0,149.82565,840.4441,172.4556,863.7534,527.4888,0.0,0.0,0.0,0.0,2.avi
1204,11,2.2,100,182,4015.4802,0,23.84967056491999,0.6204090118408203,23,0,69.87232,150.09607,131.63855,215.107,4015.4802,33.033142,22.951815,5.158189804890669,129.5214382645708,2.avi
1206,11,2.2,130,646,1215.2319,0,18.7709730018331,0.8055328726768494,21,0,112.74956,629.46765,147.70613,664.2317,1215.2319,25.430662,-14.171818,3.5379542506046824,36.388916906226825,2.avi
1207,11,2.2,153,866,400.1405,0,83.92733558769459,0.3567636609077453,3,0,143.49434,856.24915,162.7295,877.05176,400.1405,-32.050694,58.09051,16.109450369232164,239.64658884000087,2.avi
1204,12,2.4,112,185,5326.1875,0,31.7314250077034,0.7036387324333191,25,0,77.02092,148.49037,148.53859,222.9641,5326.1875,53.869347,17.318775,5.129803505688798,25.295461969090923,2.avi
1205,12,2.4,378,488,2543.1826,0,121.85974508362276,0.2607349753379822,24,0,351.96088,464.6218,404.5913,512.9433,2543.1826,0.8633156,-14.292641,24.375647681293863,45.72596132290863,2.avi
1206,12,2.4,139,640,1446.9508,0,29.99607146335009,0.7789843082427979,23,0,120.471245,621.54034,158.34618,659.7437,1446.9508,41.178818,-27.145283,5.450645464093407,47.44840647329568,2.avi
1207,12,2.4,152,868,436.098,0,57.10095524282332,0.4084213078022003,5,0,142.16783,858.38293,162.78435,879.53577,436.098,-5.6093884,15.462498,11.554839979201237,62.70783664785176,2.avi
1204,13,2.6,124,191,5636.1445,0,12.186442470110087,0.8183093070983887,27,0,87.421646,153.08882,161.4457,229.2282,5636.1445,57.25395,24.88573,1.863263427454329,283.8608766998266,2.avi
1205,13,2.6,376,487,2418.7695,0,13.80101299418609,0.4958563446998596,26,0,350.82697,463.36667,401.85876,510.764,2418.7695,-7.201414,-9.921892,2.6747303042213555,203.7207492282372,2.avi
1206,13,2.6,149,634,1705.8727,0,11.950750434540495,0.6136804223060608,25,0,128.95078,613.229,169.88724,654.90027,1705.8727,48.003605,-31.561663,1.818986731210965,41.82273374659502,2.avi
1204,14,2.8,131,199,5169.952,0,31.89754828584405,0.8367379307746887,29,0,96.15971,163.4563,167.15038,236.2821,5169.952,40.987816,39.244774,5.662371514312779,210.38824789159568,2.avi
1205,14,2.8,372,487,2067.2964,0,20.413634301055968,0.728554904460907,28,0,348.4962,466.04907,396.28256,509.31024,2067.2964,-16.951916,0.16021729,3.4796147707657905,213.47055895821896,2.avi
1206,14,2.8,159,628,1577.0964,0,4.814817838414958,0.7685974836349487,27,0,139.98868,608.2726,179.26813,648.4232,1577.0964,50.344547,-29.271166,0.2484652270020959,265.44558017512577,2.avi
1204,15,3.0,138,204,4252.5127,0,20.84029319113728,0.8282273411750793,31,0,105.88377,171.58818,170.74965,237.14674,4252.5127,35.08087,26.358185,4.1541308400156245,116.48514407890669,2.avi
1205,15,3.0,365,490,1674.3591,0,23.523089802890546,0.7859652042388916,30,0,343.6107,471.38385,387.86826,509.216,1674.3591,-29.484264,10.111544,4.607413510027541,209.7790081985197,2.avi
1206,15,3.0,165,625,1414.504,0,30.01423648376908,0.8480880260467529,29,0,146.70837,606.8785,184.25085,644.55585,1414.504,34.12346,-16.87375,5.324144342089538,208.0830734873875,2.avi
1207,15,3.0,157,867,553.7447,0,115.54916484439332,0.5576985478401184,9,0,145.3255,855.90857,169.13788,879.1631,553.7447,5.27806,-3.4735794,23.399138805228453,61.24874384373618,2.avi
1204,16,3.2,137,214,3599.332,0,50.26846586787421,0.8165904879570007,33,0,107.84816,184.05025,167.54845,244.34029,3599.332,5.718643,43.88099,9.405022130117349,207.6246912990018,2.avi
1205,16,3.2,355,494,1251.6846,0,29.12608655899202,0.5528630614280701,32,0,335.53745,478.8684,375.02615,510.56573,1251.6846,-47.023174,19.321083,5.125024070952166,199.1090542573508,2.avi
1206,16,3.2,167,625,1171.378,0,31.65209961009588,0.852927565574646,31,0,150.5074,608.7918,185.14412,642.6108,1171.378,16.899164,-3.9557114,5.932829157511817,206.61203901214216,2.avi
1207,16,3.2,157,869,447.656,0,14.300259492005384,0.4014149010181427,11,0,146.40198,858.8312,168.17105,879.395,447.656,1.328639,5.4922895,2.5135433898983983,239.1929465256477,2.avi
1204,17,3.4,136,228,4306.2314,0,34.21688402818546,0.8532611131668091,35,0,104.56382,195.20929,168.94608,262.09467,4306.2314,-2.3081665,65.72795,5.776094177163789,240.52574376890743,2.avi
1205,17,3.4,337,499,1535.0088,0,49.28315276710207,0.6453457474708557,34,0,314.36478,482.75037,360.06357,516.3401,1535.0088,-80.34094,23.028374,8.887035509322478,182.70041611876795,2.avi
1206,17,3.4,168,624,1197.645,0,13.482124410987026,0.8365881443023682,33,0,151.11707,608.0816,186.52792,641.903,1197.645,7.7338533,-3.6397665,3.3323019127129525,164.1493119503,2.avi
1207,17,3.4,154,869,409.70093,0,18.484867892703203,0.4182162880897522,13,0,143.903,859.96924,164.68523,879.6832,409.70093,-11.339525,3.994063,3.753172059363632,161.16727252127976,2.avi
1204,18,3.6,133,239,4521.448,0,19.546238224500563,0.8435181975364685,37,0,100.90159,205.07191,166.19589,274.31912,4521.448,-12.8636265,57.64359,4.321134725632491,139.65311448616046,2.avi
1205,18,3.6,324,502,1501.376,0,19.850170599099396,0.7934008240699768,36,0,301.74173,486.4419,347.16232,519.4968,1501.376,-67.62611,18.484219,3.5737401089392966,37.002979555953175,2.avi
1206,18,3.6,164,623,1427.1675,0,33.12185379662763,0.6973987817764282,35,0,144.42363,606.12805,184.6241,641.6293,1427.1675,-14.747287,-5.1229644,6.493540726395197,168.77234331528632,2.avi
1204,19,3.8,132,242,3906.5723,0,52.095437127758935,0.7572510838508606,39,0,102.35263,210.18117,163.35065,274.2254,3906.5723,-5.650086,22.949425,9.28090571818977,83.66550892504358,2.avi
1205,19,3.8,315,504,1627.7314,0,27.938529394403773,0.846063494682312,38,0,292.34042,487.09494,338.5773,522.29913,1627.7314,-50.196095,10.910881,4.868205046026875,33.207717757761884,2.avi
1206,19,3.8,167,619,1470.2524,0,37.26302231736115,0.8407561779022217,37,0,146.87822,601.19995,187.415,637.4695,1470.2524,6.683158,-18.658157,6.655143259052934,35.38802114770078,2.avi
1204,20,4.0,137,244,3322.11,0,33.159528112427616,0.7378939390182495,41,0,109.13254,215.07318,165.24771,274.2748,3322.11,15.381533,14.799103,5.971865489140322,27.886631095414828,2.avi
1205,20,4.0,305,505,1630.0371,0,9.562685531730338,0.7794622778892517,40,0,282.6087,487.18533,327.85474,523.21136,1630.0371,-50.918804,4.4464626,1.925497174589504,102.58820104781051,2.avi
1206,20,4.0,174,609,1445.3473,0,49.28534336319876,0.8237780928611755,39,0,155.09735,590.90656,194.14542,627.9211,1445.3473,30.290184,-42.46177,8.60438962702803,50.12181034239899,2.avi
1207,20,4.0,129,886,400.55353,0,84.15000435463114,0.2864875197410583,17,0,118.97364,877.29724,139.68095,896.64087,400.55353,-22.23544,15.840164,16.312697586666424,224.24056487371908,2.avi
1204,21,4.2,141,250,3944.2458,0,18.41247014357246,0.7361823916435242,43,0,111.10997,218.04214,171.44218,283.4176,3944.2458,19.264574,26.70641,2.477282638882139,287.22454857835925,2.avi
1205,21,4.2,291,509,1707.1547,0,26.282656974699712,0.7870149612426758,42,0,268.76642,490.3153,314.23138,527.86414,1707.1547,-64.568375,15.992364,4.986771854809334,215.7334906390751,2.avi
