tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
884,98,19.6,1165,964,20019.764,0,40.94895993349894,0.890097975730896,197,0,1085.6736,901.3406,1244.8496,1027.1117,20019.764,12.490003,12.412008,7.526071477812273,105.02971167288291
895,98,19.6,766,562,2232.9236,0,31.630493050350463,0.8324211239814758,7,0,741.88165,540.6159,792.02313,585.1484,2232.9236,22.277498,-36.74038,6.642710879288341,175.22853255199334
884,99,19.8,1162,968,20113.184,0,29.79301668631905,0.8871593475341797,199,0,1078.1025,909.58606,1247.7891,1028.1174,20113.184,-6.0237093,20.654602,5.902653519083779,192.6379868269405
895,99,19.8,769,556,2624.3757,0,10.70481621561575,0.5750443339347839,9,0,742.8405,532.3664,796.89886,580.9135,2624.3757,16.37321,-32.49558,2.4525649508122824,190.95171442795362
884,100,20.0,1141,975,16986.227,0,115.77769784853268,0.8538671135902405,201,0,1061.3876,922.2664,1221.4127,1028.4136,16986.227,-84.25393,29.720894,20.83896359709579,185.55526763855738
884,101,20.2,1135,967,19309.303,0,101.11326242335828,0.8705495595932007,203,0,1049.1283,911.268,1221.8893,1023.0369,19309.303,-42.10413,-24.629116,17.698999319776895,53.80981071156026
884,102,20.4,1112,976,17164.838,0,117.16550437218149,0.8396640419960022,205,0,1028.0013,925.4677,1196.1464,1027.5513,17164.838,-99.847755,30.301937,20.429244389752228,222.3919800458287
884,103,20.6,1092,977,17057.832,0,29.812413599443392,0.7764198780059814,207,0,1006.2517,927.69147,1178.1821,1026.905,17057.832,-99.414314,10.027691,5.570799716652116,91.07225570427488
884,104,20.8,1086,976,16794.482,0,81.87222581917774,0.8398970365524292,209,0,1000.4873,927.48883,1172.513,1025.1166,16794.482,-44.932697,-1.5142651,14.059571682500087,13.590669486551974
884,105,21.0,1060,970,18069.4,0,99.91490010682257,0.8497616052627563,211,0,972.15735,919.7687,1149.0682,1021.9071,18069.4,-109.93225,-21.36711,18.51277834179464,161.0893137346303
