tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
846,108,21.6,433,629,7751.3877,0,190.19675636758282,0.88813716173172,33,0,390.36978,585.3555,477.2075,674.61847,7751.3877,38.089645,-80.98962,33.807137143974714,47.32695115603775
846,109,21.8,446,623,6300.6396,0,63.04485274150691,0.8153016567230225,35,0,406.71286,584.1768,486.5347,663.11053,6300.6396,58.154854,-43.08929,10.292769548670964,296.50518497013417
846,110,22.0,443,622,5243.195,0,96.06236643152127,0.8156263828277588,37,0,405.81845,587.3585,480.25308,657.7988,5243.195,-0.3767624,-14.041447,16.77339982438087,204.5689645343435
846,111,22.2,434,587,5569.617,0,186.4170676274316,0.8637566566467285,39,0,397.1581,550.43396,471.34787,625.5066,5569.617,-33.865166,-136.34329,33.97333196776667,105.29260758999948
846,112,22.4,426,575,6192.341,0,82.69953547402724,0.8599244952201843,41,0,387.52026,536.05536,466.377,614.58185,6192.341,-35.90853,-80.126884,14.374787635018496,264.0906671776385
846,113,22.6,423,573,5377.6157,0,83.94304124662743,0.8483067154884338,43,0,386.7494,537.2542,460.73157,609.9422,5377.6157,-20.62651,-25.110527,14.08292255070938,283.2719503597293
846,114,22.8,417,584,5695.2393,0,88.91337496228923,0.8668168783187866,45,0,379.18256,546.67017,455.22876,621.562,5695.2393,-29.893436,34.655605,15.644024048249701,260.3768243074654
846,115,23.0,420,601,5942.865,0,80.02826615778845,0.8752949237823486,47,0,381.1763,563.97205,460.1689,639.2052,5942.865,6.4341164,75.19746,13.26743633229453,311.3949782176118
846,116,23.2,421,600,4499.5596,0,92.18498363497886,0.6280378103256226,49,0,387.3618,567.00024,454.82846,633.69324,4499.5596,3.1099477,12.579945,16.65576969921085,93.3023050537293
847,116,23.2,391,625,1479.8541,0,0.0,0.8039820194244385,1,0,372.4981,606.9138,411.44214,644.9133,1479.8541,0.0,0.0,0.0,0.0
846,117,23.4,394,594,4333.087,0,161.3612471845487,0.8618596792221069,51,0,361.5878,561.23,427.53683,626.9336,4333.087,-101.32606,-21.191086,29.0995835609406,162.26796912133875
846,118,23.6,387,578,4640.1445,0,98.2367594496325,0.8415183424949646,53,0,352.80246,544.4367,421.55295,611.92926,4640.1445,-51.787876,-66.03722,17.367592202510753,42.99502699529933
846,119,23.8,391,555,5607.0264,0,98.26128693324429,0.8593025803565979,55,0,352.44763,519.49426,430.32263,591.4946,5607.0264,4.2284317,-102.50105,17.337238172936225,35.12634838917563
846,120,24.0,391,542,6145.803,0,44.76220109608783,0.8644113540649414,57,0,351.518,504.5036,431.58643,581.26044,6145.803,1.6186676,-72.165146,7.113032739983927,260.03566577950755
