tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1684,83,16.6,595,660,13428.584,0,119.10354588717578,0.9370797872543335,13,0,533.955,605.9812,657.1589,714.9761,13428.584,-20.117508,-7.385906,20.762076085461505,25.821935919600094
1684,84,16.8,596,672,12667.681,0,78.81091577921408,0.9416238069534302,15,0,537.38416,618.40533,655.43176,725.7153,12667.681,-1.3704777,42.8377,13.744526530121727,288.96373078148304
1683,85,17.0,585,693,4353.2607,0,125.94709987951876,0.4971352219581604,12,0,545.3844,666.6868,625.1929,721.2331,4353.2607,-22.890203,-7.7894135,25.462413215492237,176.10583115163695
1684,85,17.0,606,655,7318.3247,0,151.09804542964804,0.4558328092098236,17,0,561.6964,615.06195,651.1554,696.86847,7318.3247,38.21232,-52.01367,27.461401376428352,68.94442280511123
1686,85,17.0,851,377,767.6591,0,0.0,0.7400389313697815,1,0,835.7051,365.85742,867.45654,390.03455,767.6591,0.0,0.0,0.0,0.0
1687,86,17.2,647,688,14259.566,0,0.0,0.8707639575004578,1,0,581.8696,634.5303,713.2577,743.0604,14259.566,0.0,0.0,0.0,0.0
1687,87,17.4,660,702,15980.808,0,92.0036401063554,0.8640000820159912,3,0,601.0443,634.35583,719.07495,769.7512,15980.808,49.88406,52.92689,18.139056361561554,313.2836941177744
1687,88,17.6,657,729,13175.699,0,107.79598108324069,0.8702182173728943,5,0,600.50336,672.1628,715.49225,786.7452,13175.699,-5.2424965,129.9251,20.919698481719916,231.45232096290076
1688,88,17.6,632,798,758.5145,0,0.0,0.6833728551864624,1,0,618.74316,784.53,645.7903,812.5742,758.5145,0.0,0.0,0.0,0.0
1685,89,17.8,691,691,4189.205,0,162.88245938380504,0.30688583850860596,10,0,658.3277,659.81903,723.8758,723.72943,4189.205,4.615849,-1.0564142,32.65904271930008,14.255068646822735
1687,89,17.8,692,718,13525.86,0,283.4716481189153,0.8179320693016052,7,0,634.0179,660.85034,750.6009,776.8695,13525.86,130.35686,-10.348846,51.285803555571476,46.887030393666635
1687,90,18.0,792,699,19882.643,0,428.64809974335924,0.19143667817115784,9,0,717.8363,632.40955,866.5398,766.1162,19882.643,413.65924,-77.625725,75.73827086046303,13.585137722253876
1689,90,18.0,794,677,1692.3518,0,0.0,0.591100811958313,1,0,774.6619,655.80255,813.7973,699.0461,1692.3518,0.0,0.0,0.0,0.0
1690,90,18.0,784,734,2151.5295,0,0.0,0.7145969867706299,1,0,759.5837,712.9082,809.39667,756.10034,2151.5295,0.0,0.0,0.0,0.0
1691,90,18.0,737,719,1837.5629,0,0.0,0.6613289713859558,1,0,717.4502,696.845,757.16724,743.1113,1837.5629,0.0,0.0,0.0,0.0
1692,90,18.0,750,675,1646.1302,0,0.0,0.559289276599884,1,0,730.09174,654.9259,770.7214,695.4414,1646.1302,0.0,0.0,0.0,0.0
1687,91,18.2,859,658,17780.66,0,166.1844221702114,0.743306040763855,11,0,781.19714,601.9786,938.3922,715.09064,17780.66,355.479,-174.57123,30.263422767288485,121.73861802372528
1687,92,18.4,871,637,19157.168,0,346.08128778181083,0.8586986064910889,13,0,792.4514,576.2371,949.90076,697.9091,19157.168,125.81459,-122.83118,61.36682387219368,192.59318914327355
1687,93,18.6,886,632,19684.807,0,127.82020482850096,0.8021117448806763,15,0,805.7987,571.8022,967.0758,693.858,19684.807,87.73306,-44.66929,22.065261487410485,242.05887092482374
1687,94,18.8,918,631,14888.555,0,89.75341050029402,0.9116394519805908,17,0,850.6698,575.94666,985.55005,686.3301,14888.555,142.06107,-16.816517,15.71352393069566,333.12282831738077
1693,95,19.0,918,697,12703.135,0,0.0,0.8550571799278259,1,0,861.26184,642.91077,976.5968,753.052,12703.135,0.0,0.0,0.0,0.0
1693,96,19.2,939,705,14772.041,0,107.96986766713185,0.8953925967216492,3,0,874.05334,648.31396,1004.1294,761.87854,14772.041,80.48728,28.402578,21.262481289350905,340.72552406402525
1693,97,19.4,1003,725,18064.959,0,262.67501403370505,0.832227885723114,5,0,932.0205,662.1642,1074.7882,788.6981,18064.959,301.27234,95.506775,49.88192389961848,343.4329340137583
1693,98,19.6,1029,745,12687.645,0,188.96930681547067,0.45835790038108826,7,0,967.3809,695.07275,1092.1622,796.75183,12687.645,171.32153,100.79784,34.661965872968956,180.7727423929926
1693,99,19.8,1020,731,14399.203,0,314.5190277429176,0.9257382750511169,9,0,955.74817,675.83435,1085.0573,787.18933,14399.203,3.8396606,-31.85762,56.29558897815965,141.46486510585692
1693,100,20.0,1013,708,14259.153,0,104.4930389427541,0.8921831846237183,11,0,950.8265,651.6193,1076.9249,764.6988,14259.153,-24.22083,-97.17728,18.988158291828835,115.48676681498614
1693,101,20.2,989,684,6463.272,0,110.40445962102936,0.5713393688201904,13,0,947.51373,646.8053,1032.231,723.09766,6463.272,-97.9082,-111.685234,20.581019288888992,166.73153725751752
1694,101,20.2,1002,724,1160.3684,0,0.0,0.8259743452072144,1,0,984.2313,708.1356,1020.48315,740.14417,1160.3684,0.0,0.0,0.0,0.0
1695,101,20.2,958,721,1878.5479,0,0.0,0.8232849836349487,1,0,934.23395,701.4951,981.8923,740.9121,1878.5479,0.0,0.0,0.0,0.0
1696,101,20.2,1032,690,1539.0175,0,0.0,0.6907743811607361,1,0,1015.0874,668.27295,1050.3931,711.86426,1539.0175,0.0,0.0,0.0,0.0
1693,102,20.4,986,690,9722.666,0,180.8958600321301,0.8668485879898071,15,0,931.2408,646.2045,1041.6876,734.2348,9722.666,-35.70568,-5.5169754,31.57138802883584,299.8401469559889
1694,102,20.4,991,759,2296.476,0,188.14633202188494,0.8382017016410828,3,0,964.7962,738.6607,1018.8985,781.1077,2296.476,-41.95576,142.692,36.66352358861336,251.954664230361
1693,103,20.6,987,678,11826.002,0,76.61301268311351,0.8555727005004883,17,0,925.9544,630.3404,1049.1321,726.3481,11826.002,-4.091463,-46.945625,13.509547052301492,55.37067680437633
1693,104,20.8,1013,668,14953.872,0,149.03050035117212,0.8633005619049072,19,0,943.8554,614.5729,1082.3055,722.5819,14953.872,97.27106,-48.398308,26.292440095567603,2.0818716877551537
1693,105,21.0,1017,634,12591.445,0,161.32435396834856,0.855836033821106,21,0,956.3087,583.2336,1078.9519,685.9008,12591.445,39.94967,-141.97241,29.346577774190276,121.96167868685279
1693,106,21.2,1008,627,14391.471,0,155.27838250119356,0.9149549603462219,23,0,944.60803,570.8773,1071.8512,683.9794,14391.471,-26.93393,-60.224243,27.280909594589275,229.7681882387928
1693,107,21.4,1016,635,11683.735,0,140.23606095124074,0.9071075916290283,25,0,961.60706,583.0098,1072.3298,688.53217,11683.735,27.392635,18.185135,23.62030290103295,303.850498984978
1696,107,21.4,1036,667,753.7205,0,114.08345138483556,0.15023556351661682,8,0,1024.0056,652.0674,1048.3989,682.96594,753.7205,0.8540749,-5.563442,23.29777972449387,81.95693129236395
1693,108,21.6,1025,664,13090.655,0,145.13915328109684,0.7750701308250427,27,0,967.8324,608.4167,1083.8038,721.29486,13090.655,40.3578,116.05606,24.724154221361957,275.92712364643376
1697,108,21.6,1005,614,703.1112,0,0.0,0.6685109734535217,1,0,991.3838,601.6959,1019.0338,627.1249,703.1112,0.0,0.0,0.0,0.0
1698,108,21.6,1003,637,741.5395,0,0.0,0.5283886790275574,1,0,990.3367,623.454,1017.04565,651.21765,741.5395,0.0,0.0,0.0,0.0
1699,108,21.6,1008,712,2077.6592,0,0.0,0.5421848297119141,1,0,979.14453,694.6539,1037.9563,729.98114,2077.6592,0.0,0.0,0.0,0.0
1693,109,21.8,1014,693,11606.18,0,110.79290305354478,0.9089534878730774,29,0,960.39844,639.83,1069.4701,746.2387,11606.18,-32.543705,135.16014,20.492253174714737,193.92929334670492
1700,109,21.8,957,683,594.3699,0,0.0,0.7718875408172607,1,0,946.2218,670.28784,968.7843,696.6311,594.3699,0.0,0.0,0.0,0.0
1693,110,22.0,992,735,13798.186,0,124.13365887235665,0.9194486141204834,31,0,935.14355,675.4879,1050.2893,795.3202,13798.186,-92.96019,194.14803,22.199335386932066,222.27614741753678
1700,110,22.0,973,689,1714.433,0,84.20742611060989,0.5542163252830505,3,0,952.4386,668.68384,993.6742,710.2604,1714.433,62.08916,24.002499,16.457607604627096,340.3268224861197
1693,111,22.2,984,751,11730.583,0,143.09300089165387,0.9356482028961182,33,0,931.38153,696.33704,1038.1505,806.20593,11730.583,-52.03307,105.83663,25.245392198655804,66.97176702928971
1693,112,22.4,942,781,11548.131,0,184.88691327272042,0.8906213045120239,35,0,889.0556,727.3874,996.5893,834.77826,11548.131,-173.32254,139.08124,33.472729325757285,194.8190359459978
1693,113,22.6,926,791,12876.909,0,143.62287657040213,0.8656072616577148,37,0,871.2599,734.04596,982.68164,849.61505,12876.909,-100.96926,73.4365,25.27279845200703,45.09138636892027
1701,113,22.6,887,740,1802.3488,0,0.0,0.5220020413398743,1,0,868.0227,716.443,906.0864,763.7938,1802.3488,0.0,0.0,0.0,0.0
1702,113,22.6,922,760,1815.3944,0,0.0,0.6082273125648499,1,0,902.02856,738.3231,942.67676,782.98425,1815.3944,0.0,0.0,0.0,0.0
1693,114,22.8,925,822,12549.113,0,139.8881122219125,0.9108564257621765,39,0,870.3887,765.7725,980.4862,879.75433,12549.113,-29.201797,135.91638,23.911892428337442,319.64905253452804
1693,115,23.0,926,848,5797.029,0,41.538669259897034,0.6331663131713867,41,0,888.4655,810.6587,965.1224,886.28186,5797.029,-1.5229836,130.2381,6.692289892553827,16.911211649366237
1703,115,23.0,843,849,3948.9429,0,0.0,0.6689388751983643,1,0,811.1726,818.2033,875.12866,879.94794,3948.9429,0.0,0.0,0.0,0.0
1704,115,23.0,853,899,1869.8369,0,0.0,0.6193153858184814,1,0,831.1645,878.419,875.49835,920.5953,1869.8369,0.0,0.0,0.0,0.0
1703,116,23.2,838,898,10710.965,0,250.23843362711168,0.8867262601852417,3,0,792.0563,840.82056,885.04285,956.0088,10710.965,-18.367481,196.96239,49.19475324176396,263.99018290596155
1703,117,23.4,836,957,15597.873,0,104.16515350380213,0.7226566076278687,5,0,775.50433,893.4364,896.7663,1022.0659,15597.873,-12.6010475,288.2886,19.225753361134817,273.3514962923965
1703,118,23.6,819,974,16128.509,0,242.0494314111609,0.8297823071479797,7,0,753.5906,913.33167,886.04016,1035.1027,16128.509,-65.52049,130.32632,43.91237178752588,109.44029987668688
1703,119,23.8,789,950,14728.35,0,297.8111182042988,0.8575927019119263,9,0,724.6769,893.6605,854.3076,1007.2783,14728.35,-131.61407,-60.876144,53.31043707523055,109.40408790004608
1703,120,24.0,773,934,18741.652,0,62.167327625427525,0.6400413513183594,11,0,703.99615,867.2784,843.0903,1002.0192,18741.652,-91.71058,-74.8984,10.727539276414747,23.596674791559565
1705,120,24.0,773,986,3049.3982,0,0.0,0.7238762974739075,1,0,742.0228,962.16895,805.3921,1010.29004,3049.3982,0.0,0.0,0.0,0.0
1703,121,24.2,760,951,15156.225,0,181.96556269123468,0.8957158923149109,13,0,697.4333,891.0022,822.7364,1011.95874,15156.225,-72.92763,47.449562,31.696259262903542,278.708205405328
1703,122,24.4,720,942,15768.158,0,175.72326406342174,0.9261045455932617,15,0,655.6162,881.8631,784.8618,1003.86456,15768.158,-170.07735,-22.187218,31.7819407538279,143.35234721965963
1703,123,24.6,681,940,12831.099,0,28.24523785482291,0.9016155004501343,17,0,623.1592,885.1011,739.85754,995.052,12831.099,-188.21179,-15.840918,5.455450990036954,196.76500219703138
1703,124,24.8,670,950,15846.23,0,169.41475927068007,0.8829742074012756,19,0,607.2096,887.7342,734.4004,1012.3205,15846.23,-84.60569,34.614174,29.229718617664705,333.391663404575
1706,124,24.8,649,893,745.20026,0,0.0,0.6113381385803223,1,0,636.0757,879.8832,663.0217,907.53845,745.20026,0.0,0.0,0.0,0.0
1703,125,25.0,645,947,12776.107,0,71.11203118440642,0.9225443601608276,21,0,588.6358,891.4046,702.3472,1003.7602,12776.107,-116.88231,-1.4139328,13.339009682675995,131.7594895237487
1703,126,25.2,622,948,15487.771,0,8.74618793154017,0.91997230052948,23,0,559.0643,887.7122,685.80304,1009.9145,15487.771,-115.65693,4.4077997,0.7097652590660953,260.67132855146906
1703,127,25.4,594,963,13276.889,0,83.1619713451147,0.9050469994544983,25,0,535.30054,907.05237,652.97363,1019.88086,13276.889,-135.52182,57.373226,14.32270547227054,248.27213152565773
1703,128,25.6,599,958,14198.12,0,205.60505852196783,0.9025307297706604,27,0,538.83624,899.5038,659.7889,1016.88965,14198.12,-11.374939,-7.025585,36.17892245379804,27.921662951029134
1703,129,25.8,590,945,13049.524,0,71.50126574576464,0.8975289463996887,29,0,533.505,888.82056,647.9523,1002.8428,13049.524,-35.638973,-49.177048,13.732087384749597,120.8300254813513
1703,130,26.0,608,958,16178.219,0,190.1241224436196,0.8679370284080505,31,0,543.4685,896.36804,673.96533,1020.34204,16178.219,60.956326,36.81375,32.85549155160686,317.955144756177
1703,131,26.2,612,963,16046.597,0,49.65363240844945,0.7791683077812195,33,0,547.51855,901.65234,677.3225,1025.2742,16046.597,28.313107,28.14291,9.313558684726281,163.0337544980274
1703,132,26.4,612,976,14069.213,0,51.31250036604947,0.7680346369743347,35,0,548.8886,921.50415,676.79694,1031.4987,14069.213,8.159052,56.639618,9.20476722070831,228.6339465497096
1703,133,26.6,662,985,9701.589,0,270.2715260984876,0.8114900588989258,37,0,608.36523,940.56995,716.0835,1030.6345,9701.589,191.80241,48.074226,47.609536346898295,3.406988440769908
