tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,confidence,track_length,frames_lost,bbox_x1,bbox_y1,bbox_x2,bbox_y2,kalman_area,velocity_x,velocity_y,displacement,trajectory_angle
1799,46,9.2,116,155,1056.7242,0,0.0,0.5699166655540466,1,0,99.86609,140.3358,133.60059,171.66054,1056.7242,0.0,0.0,0.0,0.0
1787,47,9.4,56,345,10022.942,0,143.44053005436305,0.8841181993484497,21,0,5.957695,296.06503,106.999626,395.2609,10022.942,-78.44929,78.28275,26.02829147560347,90.02059005582726
1796,47,9.4,53,421,2905.3901,0,155.81365322405932,0.8660740852355957,7,0,25.506369,396.2234,81.95431,447.69366,2905.3901,-105.69633,99.85562,28.309077766924517,55.086075198516255
1798,47,9.4,811,25,774.4889,0,112.01397959178267,0.8441020846366882,5,0,793.2189,14.693699,830.0067,35.74658,774.4889,-87.20546,80.73379,21.721444792766285,228.56788615285564
1800,47,9.4,69,163,878.78577,0,0.0,0.7063326239585876,1,0,54.74932,149.19852,84.49934,178.73752,878.78577,0.0,0.0,0.0,0.0
1787,48,9.6,50,338,9475.56,0,138.05015162714014,0.8902353048324585,23,0,0.993824,291.0682,100.00769,386.76755,9475.56,-41.097565,-7.8728714,25.072816290061184,68.4460079699005
1796,48,9.6,43,411,2704.5508,0,182.71977584132856,0.851780891418457,9,0,16.843447,386.05234,70.04761,436.88577,2704.5508,-64.03252,-17.064568,32.63417627950157,71.40008596898684
1798,48,9.6,792,34,1105.4921,0,37.97642645068338,0.7216538190841675,7,0,771.65845,21.371098,812.64404,48.343777,1105.4921,-94.953545,55.771255,7.680327185953674,106.42501948571413
1787,49,9.8,45,341,9258.956,0,29.461401695973972,0.8334850072860718,25,0,-2.519024,293.21588,93.3461,389.799,9258.956,-29.050888,8.142242,4.556660478496191,306.63075626477973
1796,49,9.8,27,414,2850.4102,0,41.07397691826867,0.8535189628601074,11,0,0.65023804,387.94763,54.187687,441.1891,2850.4102,-76.4187,7.985134,6.969348039610019,238.52363444219452
1798,49,9.8,771,46,1235.8032,0,8.02124840331848,0.3063358962535858,9,0,751.5488,31.115227,792.0299,61.643135,1235.8032,-100.21664,57.181847,2.1605540768498663,179.69003800390965
1787,50,10.0,33,358,6924.4565,0,93.40387861712246,0.7774689197540283,27,0,-6.479252,315.3955,73.76306,401.68982,6924.4565,-51.978386,67.39595,16.2648709656155,246.04686544901296
1796,50,10.0,19,431,2268.0254,0,98.16485776131728,0.7728764414787292,13,0,-4.081215,407.75488,42.76727,456.1668,2268.0254,-48.69715,68.735306,16.34598617574149,294.83251116723324
1787,51,10.2,28,376,5586.419,0,37.86703940636875,0.8235714435577393,29,0,-5.819254,335.48016,62.839478,416.84515,5586.419,-31.733725,83.32128,6.1987118002290496,320.07604326619196
1796,51,10.2,15,454,1741.1097,0,59.447126453289215,0.818861722946167,15,0,-4.4051886,432.3532,34.59836,476.99298,1741.1097,-27.571424,103.21492,9.893422621892533,303.0556621906402
1787,52,10.4,15,414,3133.3062,0,128.0562840155393,0.7891988158226013,31,0,-7.7684975,381.50156,39.574356,447.68484,3133.3062,-55.81108,167.03342,22.352041770940776,251.30809281013865
1796,52,10.4,5,492,745.31287,0,102.63592821601956,0.4047016203403473,17,0,-6.3481703,476.51837,16.414719,509.2608,745.31287,-45.06677,170.80182,17.301762241663432,254.6422057276055
1801,52,10.4,715,9,692.6718,0,0.0,0.7852418422698975,1,0,696.8278,0.0,734.29254,18.488642,692.6718,0.0,0.0,0.0,0.0
