tracker_id,frame_idx,timestamp,centroid_x,centroid_y,area,class,speed_px_per_sec,source_video
1836,125,25.0,48,477,622.33276,0,175.66742025610029,2.avi
1843,125,25.0,1239,880,958.6787,0,220.7085128869209,2.avi
1844,125,25.0,967,497,1036.3416,0,89.71881582918495,2.avi
1849,125,25.0,216,11,1976.1986,0,125.92277687377492,2.avi
1854,125,25.0,609,21,1280.2924,0,146.2523404065699,2.avi
1864,125,25.0,795,49,1102.3013,0,196.99845595041816,2.avi
1877,125,25.0,147,662,2283.9321,0,0.0,2.avi
1878,125,25.0,423,824,1313.0907,0,0.0,2.avi
1879,125,25.0,166,195,950.35516,0,0.0,2.avi
1880,125,25.0,894,472,867.42474,0,0.0,2.avi
1881,125,25.0,478,631,743.86676,0,0.0,2.avi
1840,126,25.2,847,871,1231.7327,0,104.012406432545,2.avi
1848,126,25.2,1081,1012,769.1753,0,141.0722894631061,2.avi
1864,126,25.2,805,84,1347.9259,0,189.2073920951196,2.avi
1882,126,25.2,45,551,7029.5044,0,0.0,2.avi
1883,126,25.2,669,504,1486.4397,0,0.0,2.avi
1884,126,25.2,782,338,3010.7183,0,0.0,2.avi
1885,126,25.2,1141,49,794.8849,0,0.0,2.avi
1833,127,25.4,966,21,3065.7563,0,82.17225897434474,2.avi
1873,127,25.4,297,200,1453.7385,0,155.16403074786706,2.avi
1880,127,25.4,893,475,1073.075,0,20.60758370352293,2.avi
1886,127,25.4,299,460,3354.2266,0,0.0,2.avi
1887,127,25.4,1082,184,2009.6852,0,0.0,2.avi
1888,128,25.6,622,96,5462.0054,0,0.0,2.avi
1889,128,25.6,976,728,5060.391,0,0.0,2.avi
1890,128,25.6,720,329,1613.739,0,0.0,2.avi
1891,128,25.6,1032,624,1631.4564,0,0.0,2.avi
1892,128,25.6,633,291,2052.6401,0,0.0,2.avi
1893,128,25.6,559,665,1688.9403,0,0.0,2.avi
1894,128,25.6,358,211,1098.2355,0,0.0,2.avi
1895,128,25.6,212,331,852.4363,0,0.0,2.avi
1896,128,25.6,526,596,4837.6123,0,0.0,2.avi
1849,129,25.8,227,17,1427.4684,0,139.20941941510145,2.avi
1877,129,25.8,146,641,4648.574,0,106.53803655100144,2.avi
1891,129,25.8,1011,603,2089.0315,0,149.58839882246062,2.avi
1897,129,25.8,441,390,2121.697,0,0.0,2.avi
1898,129,25.8,902,185,1777.8215,0,0.0,2.avi
1899,129,25.8,120,775,1742.9144,0,0.0,2.avi
1900,129,25.8,357,589,758.521,0,0.0,2.avi
1901,129,25.8,380,455,3075.9124,0,0.0,2.avi
1902,129,25.8,854,937,2199.203,0,0.0,2.avi
1903,129,25.8,379,922,5249.9824,0,0.0,2.avi
1876,130,26.0,455,905,2236.316,0,222.69813894728296,2.avi
1880,130,26.0,855,471,1887.9823,0,191.16185108864047,2.avi
1904,130,26.0,419,1003,1916.3756,0,0.0,2.avi
1905,130,26.0,360,359,1696.8328,0,0.0,2.avi
1906,130,26.0,495,699,2570.4414,0,0.0,2.avi
1907,130,26.0,374,856,2051.996,0,0.0,2.avi
1908,130,26.0,1057,883,2569.4292,0,0.0,2.avi
1909,130,26.0,1250,312,4334.642,0,0.0,2.avi
1910,130,26.0,1026,367,587.3681,0,0.0,2.avi
1890,131,26.2,710,305,582.70886,0,130.65231579066227,2.avi
1900,131,26.2,360,618,2059.2427,0,145.82373193391055,2.avi
1905,131,26.2,360,331,1714.3241,0,144.81017775597422,2.avi
1911,131,26.2,1205,696,772.6116,0,0.0,2.avi
1912,131,26.2,1201,595,1201.968,0,0.0,2.avi
1833,132,26.4,917,5,478.7517,0,47.19247998254159,2.avi
1913,132,26.4,1184,435,1327.5083,0,0.0,2.avi
1914,132,26.4,981,452,1564.9434,0,0.0,2.avi
1915,132,26.4,9,218,628.07166,0,0.0,2.avi
1916,132,26.4,787,652,1416.615,0,0.0,2.avi
1917,132,26.4,827,720,830.2045,0,0.0,2.avi
1918,132,26.4,191,583,5100.741,0,0.0,2.avi
1919,133,26.6,464,60,3405.142,0,0.0,2.avi
1920,133,26.6,821,229,790.60364,0,0.0,2.avi
1921,133,26.6,700,396,2598.5396,0,0.0,2.avi
1922,133,26.6,1223,127,1535.1649,0,0.0,2.avi
1923,134,26.8,90,457,2827.6858,0,0.0,2.avi
1924,134,26.8,982,60,894.08075,0,0.0,2.avi
1925,134,26.8,397,272,756.8216,0,0.0,2.avi
1926,134,26.8,587,7,576.903,0,0.0,2.avi
1927,134,26.8,1079,167,669.1527,0,0.0,2.avi
1880,135,27.0,730,458,1989.5399,0,82.69789273440104,2.avi
1912,135,27.0,1244,570,5863.634,0,248.40496640631684,2.avi
1928,135,27.0,309,632,2002.486,0,0.0,2.avi
1929,135,27.0,495,14,1299.9982,0,0.0,2.avi
1930,135,27.0,673,912,1468.408,0,0.0,2.avi
1931,135,27.0,1086,14,789.79736,0,0.0,2.avi
1932,135,27.0,1119,949,819.62115,0,0.0,2.avi
1933,135,27.0,1227,742,1198.6495,0,0.0,2.avi
1934,135,27.0,1130,623,3452.839,0,0.0,2.avi
1935,135,27.0,940,224,2839.7131,0,0.0,2.avi
1936,136,27.2,1128,331,1247.2604,0,0.0,2.avi
1937,136,27.2,459,293,2963.0652,0,0.0,2.avi
1938,136,27.2,294,169,1565.7358,0,0.0,2.avi
1939,136,27.2,1132,671,594.97974,0,0.0,2.avi
1940,136,27.2,747,701,5750.687,0,0.0,2.avi
1941,137,27.4,286,808,7620.4033,0,0.0,2.avi
1942,137,27.4,1066,249,2320.6873,0,0.0,2.avi
1943,137,27.4,17,645,1435.1257,0,0.0,2.avi
1944,137,27.4,644,450,1241.8435,0,0.0,2.avi
1945,137,27.4,174,755,877.0009,0,0.0,2.avi
1946,137,27.4,343,263,579.548,0,0.0,2.avi
1944,138,27.6,611,478,1169.0347,0,219.254564562038,2.avi
1947,138,27.6,789,578,1638.7301,0,0.0,2.avi
1948,138,27.6,840,898,2239.7156,0,0.0,2.avi
1949,138,27.6,1104,733,1237.3788,0,0.0,2.avi
1950,138,27.6,1139,999,2365.3752,0,0.0,2.avi
1934,139,27.8,1106,645,773.0061,0,163.76347966378336,2.avi
1945,139,27.8,181,770,507.9885,0,80.61750372983416,2.avi
1951,139,27.8,808,179,1358.0371,0,0.0,2.avi
1952,139,27.8,673,873,1307.6732,0,0.0,2.avi
1953,139,27.8,381,1012,1092.2671,0,0.0,2.avi
1954,139,27.8,1265,661,1493.4211,0,0.0,2.avi
1955,139,27.8,1275,826,353.53702,0,0.0,2.avi
1940,140,28.0,719,707,534.1382,0,141.91852038129724,2.avi
1956,140,28.0,692,815,2792.749,0,0.0,2.avi
1957,140,28.0,192,921,1582.2295,0,0.0,2.avi
1958,140,28.0,57,671,1598.3541,0,0.0,2.avi
1959,140,28.0,597,1017,549.12445,0,0.0,2.avi
1960,140,28.0,1251,1018,308.02643,0,0.0,2.avi
1961,140,28.0,657,7,485.01712,0,0.0,2.avi
1962,140,28.0,854,987,570.5166,0,0.0,2.avi
1963,140,28.0,543,783,710.67664,0,0.0,2.avi
1964,141,28.2,15,571,996.1419,0,0.0,2.avi
1965,141,28.2,331,182,858.1668,0,0.0,2.avi
1966,141,28.2,887,46,2306.2334,0,0.0,2.avi
1967,141,28.2,704,382,1311.7882,0,0.0,2.avi
1968,141,28.2,738,206,398.9306,0,0.0,2.avi
1969,141,28.2,629,173,474.17145,0,0.0,2.avi
1970,141,28.2,774,89,456.3679,0,0.0,2.avi
1961,142,28.4,626,16,1638.7507,0,160.83919912468957,2.avi
1965,142,28.4,342,177,491.09546,0,63.27335987400259,2.avi
1971,142,28.4,916,812,4745.3306,0,0.0,2.avi
1972,142,28.4,1176,722,1399.5104,0,0.0,2.avi
1973,142,28.4,775,298,1547.9093,0,0.0,2.avi
1974,142,28.4,724,653,931.25653,0,0.0,2.avi
1975,142,28.4,818,939,1177.3807,0,0.0,2.avi
1976,142,28.4,500,480,685.36383,0,0.0,2.avi
1977,142,28.4,272,36,676.50977,0,0.0,2.avi
1978,143,28.6,385,915,4719.746,0,0.0,2.avi
1979,143,28.6,940,595,2734.9941,0,0.0,2.avi
1980,143,28.6,281,651,2410.7522,0,0.0,2.avi
1981,143,28.6,1059,727,1549.3512,0,0.0,2.avi
1982,143,28.6,176,456,1713.1831,0,0.0,2.avi
1983,143,28.6,895,438,1530.7886,0,0.0,2.avi
1984,143,28.6,473,722,2683.4766,0,0.0,2.avi
1951,144,28.8,820,150,667.8202,0,155.68047963788402,2.avi
1956,144,28.8,696,789,1154.4723,0,132.73142957625888,2.avi
1984,144,28.8,507,724,2712.7126,0,170.80299685614554,2.avi
1985,144,28.8,76,782,1751.472,0,0.0,2.avi
1986,144,28.8,644,762,901.4332,0,0.0,2.avi
1987,144,28.8,816,1016,384.6537,0,0.0,2.avi
1957,145,29.0,191,948,2285.1,0,135.7487217853552,2.avi
1970,145,29.0,751,78,687.76825,0,127.07315395158004,2.avi
1974,146,29.2,726,677,1420.4524,0,124.41645223404976,2.avi
1988,146,29.2,1070,897,1517.1628,0,0.0,2.avi
1989,146,29.2,457,207,1634.1432,0,0.0,2.avi
1990,147,29.4,154,774,1321.6462,0,0.0,2.avi
1991,147,29.4,866,4,215.02214,0,0.0,2.avi
1992,147,29.4,661,79,837.5141,0,0.0,2.avi
1993,147,29.4,49,723,1779.5481,0,0.0,2.avi
1994,147,29.4,853,683,1044.551,0,0.0,2.avi
1995,147,29.4,425,271,634.02405,0,0.0,2.avi
1961,148,29.6,448,83,1233.0698,0,173.32850991819475,2.avi
1974,148,29.6,711,661,1136.0771,0,144.67912101435152,2.avi
1989,148,29.6,437,197,2136.8762,0,110.45884113089166,2.avi
1996,148,29.6,27,559,2814.4998,0,0.0,2.avi
1997,148,29.6,1104,821,1137.7844,0,0.0,2.avi
1998,148,29.6,176,93,754.5664,0,0.0,2.avi
1999,149,29.8,919,376,1259.3461,0,0.0,2.avi
2000,149,29.8,422,37,960.93646,0,0.0,2.avi
2001,149,29.8,950,40,747.0274,0,0.0,2.avi
2002,149,29.8,325,837,949.1165,0,0.0,2.avi
2003,149,29.8,1129,399,1005.16046,0,0.0,2.avi
2004,149,29.8,889,542,2183.1924,0,0.0,2.avi
1986,150,30.0,683,741,2322.9802,0,221.64602635541675,2.avi
2005,150,30.0,1059,114,1539.7375,0,0.0,2.avi
2006,150,30.0,651,286,1127.879,0,0.0,2.avi
2007,150,30.0,118,526,1497.8252,0,0.0,2.avi
2008,150,30.0,463,662,2219.2705,0,0.0,2.avi
2009,150,30.0,462,349,701.59436,0,0.0,2.avi
2010,150,30.0,598,1017,625.3968,0,0.0,2.avi
1990,151,30.2,168,757,476.1952,0,111.17106748523562,2.avi
2011,151,30.2,1228,780,996.0049,0,0.0,2.avi
2012,151,30.2,1241,893,1197.9006,0,0.0,2.avi
2013,151,30.2,1139,907,1169.8414,0,0.0,2.avi
2014,151,30.2,533,916,2001.8075,0,0.0,2.avi
2015,151,30.2,694,218,1562.6626,0,0.0,2.avi
2016,151,30.2,1050,624,481.886,0,0.0,2.avi
2017,151,30.2,495,5,295.12518,0,0.0,2.avi
2018,152,30.4,1133,269,2048.1204,0,0.0,2.avi
2019,152,30.4,934,242,2108.904,0,0.0,2.avi
2020,152,30.4,402,721,1292.171,0,0.0,2.avi
2021,152,30.4,637,1016,380.64035,0,0.0,2.avi
2022,152,30.4,822,891,1098.2075,0,0.0,2.avi
2023,152,30.4,131,1006,1635.56,0,0.0,2.avi
2024,152,30.4,758,729,788.4408,0,0.0,2.avi
2025,152,30.4,183,343,582.7186,0,0.0,2.avi
2026,152,30.4,811,714,4586.611,0,0.0,2.avi
1994,153,30.6,834,667,2283.566,0,129.06512928707932,2.avi
2004,153,30.6,858,576,1270.1866,0,229.51687148777964,2.avi
2027,153,30.6,153,865,3339.8137,0,0.0,2.avi
2028,153,30.6,714,1017,364.8452,0,0.0,2.avi
2029,154,30.8,510,62,2227.0994,0,0.0,2.avi
2030,154,30.8,25,853,1133.2565,0,0.0,2.avi
2031,154,30.8,238,817,2337.7524,0,0.0,2.avi
2032,154,30.8,343,179,1094.6327,0,0.0,2.avi
2007,155,31.0,129,553,671.2882,0,149.7382229689641,2.avi
2033,155,31.0,284,238,1551.6237,0,0.0,2.avi
2034,155,31.0,144,309,899.31934,0,0.0,2.avi
2035,155,31.0,1033,244,707.48126,0,0.0,2.avi
2036,155,31.0,1166,449,1498.4458,0,0.0,2.avi
1990,156,31.2,221,742,2789.3599,0,163.6576534095892,2.avi
2037,156,31.2,755,645,1689.5764,0,0.0,2.avi
2038,156,31.2,540,621,1469.7009,0,0.0,2.avi
2039,156,31.2,817,59,1317.7484,0,0.0,2.avi
2040,156,31.2,874,9,702.27704,0,0.0,2.avi
2041,0,0.0,809,422,5213.192,0,0.0,3.avi
2042,0,0.0,87,471,29312.889,0,0.0,3.avi
2043,0,0.0,364,270,3188.183,0,0.0,3.avi
2044,0,0.0,804,197,4770.619,0,0.0,3.avi
2045,0,0.0,1104,902,1401.6113,0,0.0,3.avi
2046,0,0.0,303,147,2645.8457,0,0.0,3.avi
2047,0,0.0,490,859,1596.2396,0,0.0,3.avi
2047,1,0.2,464,876,2004.6555,0,158.22830103040485,3.avi
2048,1,0.2,372,475,5358.2544,0,0.0,3.avi
2049,1,0.2,688,690,3014.7683,0,0.0,3.avi
2050,1,0.2,999,354,1336.1292,0,0.0,3.avi
2051,1,0.2,260,395,4387.121,0,0.0,3.avi
2052,1,0.2,1123,294,1504.6937,0,0.0,3.avi
2053,1,0.2,560,327,2720.2246,0,0.0,3.avi
2054,1,0.2,374,750,1018.75037,0,0.0,3.avi
2048,2,0.4,371,445,2639.361,0,152.20121803848633,3.avi
2050,2,0.4,1041,350,2455.8208,0,209.81501974182908,3.avi
2055,2,0.4,781,541,8086.474,0,0.0,3.avi
2056,2,0.4,927,974,9870.315,0,0.0,3.avi
2057,2,0.4,241,574,1058.9795,0,0.0,3.avi
2058,2,0.4,1165,730,1912.3457,0,0.0,3.avi
2053,3,0.6,579,355,3453.516,0,170.14479283644633,3.avi
2059,3,0.6,466,8,1024.9626,0,0.0,3.avi
2060,3,0.6,154,283,1229.1466,0,0.0,3.avi
2061,3,0.6,657,895,5659.406,0,0.0,3.avi
2062,3,0.6,722,45,2585.6902,0,0.0,3.avi
2063,3,0.6,591,1014,743.9646,0,0.0,3.avi
2049,4,0.8,651,714,1261.2433,0,220.0430270207272,3.avi
2064,4,0.8,441,465,3650.1306,0,0.0,3.avi
2065,4,0.8,155,497,1013.05676,0,0.0,3.avi
2066,4,0.8,1160,635,589.01624,0,0.0,3.avi
2067,4,0.8,505,453,1249.8654,0,0.0,3.avi
2068,4,0.8,841,968,1117.5854,0,0.0,3.avi
2069,4,0.8,355,694,2165.3162,0,0.0,3.avi
2070,4,0.8,389,445,1473.0896,0,0.0,3.avi
2071,4,0.8,896,74,4873.4326,0,0.0,3.avi
2072,4,0.8,1110,607,54372.78,0,0.0,3.avi
2051,5,1.0,297,374,1028.3511,0,213.0684009227493,3.avi
2073,5,1.0,436,840,1749.2367,0,0.0,3.avi
2074,5,1.0,538,572,2313.9927,0,0.0,3.avi
2075,5,1.0,924,266,1523.5702,0,0.0,3.avi
2076,5,1.0,947,160,1114.7281,0,0.0,3.avi
2077,5,1.0,821,66,3144.4697,0,0.0,3.avi
2078,5,1.0,393,206,1480.8605,0,0.0,3.avi
2079,5,1.0,231,42,1355.4026,0,0.0,3.avi
2080,5,1.0,593,270,1001.04193,0,0.0,3.avi
2081,5,1.0,692,501,3120.1182,0,0.0,3.avi
2082,5,1.0,866,710,59981.25,0,0.0,3.avi
2083,6,1.2,1245,117,6607.905,0,0.0,3.avi
2084,6,1.2,995,547,2496.1655,0,0.0,3.avi
2085,6,1.2,969,229,2646.943,0,0.0,3.avi
2062,7,1.4,699,84,4577.412,0,226.20798606397491,3.avi
2069,7,1.4,309,684,9372.838,0,233.9534911607416,3.avi
2086,7,1.4,380,396,2714.532,0,0.0,3.avi
2087,7,1.4,1208,710,1447.3562,0,0.0,3.avi
2088,7,1.4,1161,452,4454.0947,0,0.0,3.avi
2068,8,1.6,851,932,1694.0708,0,182.4096037486689,3.avi
2069,8,1.6,295,694,5261.4707,0,76.25174950770737,3.avi
2089,8,1.6,1237,40,2899.5857,0,0.0,3.avi
2090,8,1.6,1210,368,1842.446,0,0.0,3.avi
2091,8,1.6,1265,348,1530.8491,0,0.0,3.avi
2092,8,1.6,706,600,1044.3674,0,0.0,3.avi
2093,8,1.6,693,30,2239.6423,0,0.0,3.avi
2064,9,1.8,428,484,8164.661,0,116.6119000011382,3.avi
2072,9,1.8,1079,633,6834.617,0,199.0837713897365,3.avi
2080,9,1.8,582,302,2136.2869,0,170.25142228260083,3.avi
2094,9,1.8,1084,133,1643.8297,0,0.0,3.avi
2095,9,1.8,1048,707,2271.8984,0,0.0,3.avi
2096,9,1.8,1274,410,452.51764,0,0.0,3.avi
2097,9,1.8,427,283,3398.587,0,0.0,3.avi
2082,10,2.0,886,712,2128.6836,0,100.12626458568154,3.avi
2087,10,2.0,1236,745,2970.165,0,226.7230051568145,3.avi
2097,10,2.0,452,283,930.65454,0,126.55119870911254,3.avi
2098,10,2.0,407,347,1565.2185,0,0.0,3.avi
2099,10,2.0,458,992,5964.536,0,0.0,3.avi
2100,10,2.0,1087,786,1811.4532,0,0.0,3.avi
2101,10,2.0,462,450,1576.0468,0,0.0,3.avi
2102,10,2.0,910,423,3602.4124,0,0.0,3.avi
2103,10,2.0,751,817,3301.134,0,0.0,3.avi
2072,11,2.2,1093,645,1772.4294,0,108.88925032687727,3.avi
2104,11,2.2,303,73,3356.0808,0,0.0,3.avi
2105,11,2.2,845,434,2521.0513,0,0.0,3.avi
2106,11,2.2,742,259,3498.1292,0,0.0,3.avi
2107,11,2.2,227,600,6401.6245,0,0.0,3.avi
2108,11,2.2,796,564,2214.1992,0,0.0,3.avi
2109,11,2.2,1206,800,2932.6655,0,0.0,3.avi
2110,0,0.0,677,252,6588.861,0,0.0,4.avi
2111,0,0.0,522,496,7207.611,0,0.0,4.avi
2112,0,0.0,305,107,3979.2432,0,0.0,4.avi
2113,0,0.0,844,745,3264.3943,0,0.0,4.avi
2114,0,0.0,803,497,3836.6902,0,0.0,4.avi
2115,0,0.0,1077,214,5328.219,0,0.0,4.avi
2116,0,0.0,852,482,2201.177,0,0.0,4.avi
2117,1,0.2,562,296,5095.808,0,0.0,4.avi
2118,1,0.2,975,778,12093.435,0,0.0,4.avi
2119,1,0.2,830,168,1796.9933,0,0.0,4.avi
2120,1,0.2,248,630,2322.2642,0,0.0,4.avi
2121,1,0.2,397,318,3850.393,0,0.0,4.avi
2122,1,0.2,411,536,1717.8197,0,0.0,4.avi
2123,1,0.2,972,233,2324.4792,0,0.0,4.avi
2124,1,0.2,891,32,2504.4316,0,0.0,4.avi
2125,2,0.4,403,825,11755.415,0,0.0,4.avi
2126,2,0.4,45,379,5069.824,0,0.0,4.avi
2127,2,0.4,674,690,7514.108,0,0.0,4.avi
2128,2,0.4,813,29,1965.573,0,0.0,4.avi
2129,2,0.4,802,314,1779.8676,0,0.0,4.avi
2130,2,0.4,171,702,9340.365,0,0.0,4.avi
2125,3,0.6,422,856,2537.878,0,184.58370082929557,4.avi
2131,3,0.6,1230,932,1340.522,0,0.0,4.avi
2132,3,0.6,759,653,3448.3914,0,0.0,4.avi
2133,3,0.6,331,719,3044.241,0,0.0,4.avi
2134,3,0.6,236,500,3620.3071,0,0.0,4.avi
2135,3,0.6,1003,834,9893.308,0,0.0,4.avi
2111,4,0.8,557,538,14419.421,0,276.6471634940209,4.avi
2129,4,0.8,815,286,881.3497,0,157.26965112407527,4.avi
2136,4,0.8,203,199,3218.3608,0,0.0,4.avi
2137,4,0.8,1081,1001,2274.8357,0,0.0,4.avi
2138,4,0.8,1258,850,5530.118,0,0.0,4.avi
2139,4,0.8,778,546,5504.4106,0,0.0,4.avi
2140,4,0.8,553,1016,615.5977,0,0.0,4.avi
2141,4,0.8,1135,121,2671.1646,0,0.0,4.avi
2142,4,0.8,1096,503,2185.07,0,0.0,4.avi
2114,5,1.0,773,494,1633.8052,0,153.3141191592307,4.avi
2143,5,1.0,754,951,24956.404,0,0.0,4.avi
2144,5,1.0,262,388,5748.341,0,0.0,4.avi
2145,5,1.0,419,924,2595.8064,0,0.0,4.avi
2146,5,1.0,977,142,2897.4607,0,0.0,4.avi
2147,5,1.0,764,382,2483.711,0,0.0,4.avi
2148,5,1.0,418,757,4544.5615,0,0.0,4.avi
2149,5,1.0,1227,731,2249.5518,0,0.0,4.avi
2150,5,1.0,1003,721,1368.941,0,0.0,4.avi
2151,5,1.0,382,580,5512.45,0,0.0,4.avi
2112,6,1.2,293,106,2985.9443,0,61.92920198613751,4.avi
2113,6,1.2,828,790,3082.216,0,239.7508231766755,4.avi
2132,6,1.2,737,681,5852.291,0,175.08533856988754,4.avi
2143,6,1.2,730,989,7004.508,0,226.4324391763352,4.avi
2152,6,1.2,397,182,3109.3784,0,0.0,4.avi
2153,6,1.2,334,492,2132.1511,0,0.0,4.avi
2154,6,1.2,1266,22,1141.4094,0,0.0,4.avi
2155,6,1.2,1063,892,2733.4849,0,0.0,4.avi
2112,7,1.4,317,93,2376.1191,0,156.5452838062877,4.avi
2132,7,1.4,747,652,3518.5151,0,207.05597777512105,4.avi
2133,7,1.4,364,745,4573.5225,0,211.033840948743,4.avi
2140,7,1.4,531,1007,2827.6675,0,119.67143874533092,4.avi
2156,7,1.4,566,653,5405.263,0,0.0,4.avi
2157,7,1.4,502,771,4462.7935,0,0.0,4.avi
2158,7,1.4,897,178,2985.886,0,0.0,4.avi
2159,7,1.4,967,451,2586.1064,0,0.0,4.avi
2160,7,1.4,1183,863,2658.7075,0,0.0,4.avi
2161,7,1.4,1082,23,3211.0369,0,0.0,4.avi
2162,7,1.4,991,376,5549.1445,0,0.0,4.avi
2163,7,1.4,767,71,3437.5928,0,0.0,4.avi
2111,8,1.6,570,550,3632.2695,0,198.2658344625517,4.avi
2150,8,1.6,995,711,1584.8495,0,61.12035179809322,4.avi
2164,8,1.6,963,584,5051.341,0,0.0,4.avi
2165,8,1.6,424,461,3227.2551,0,0.0,4.avi
2166,8,1.6,767,228,4616.162,0,0.0,4.avi
2167,8,1.6,1123,655,6359.1216,0,0.0,4.avi
2168,8,1.6,193,420,2659.9663,0,0.0,4.avi
2169,8,1.6,445,309,2623.3115,0,0.0,4.avi
2170,8,1.6,583,930,2636.142,0,0.0,4.avi
2171,8,1.6,936,408,3573.4976,0,0.0,4.avi
2145,9,1.8,395,961,20739.594,0,222.11283306160567,4.avi
2148,9,1.8,397,764,5444.3667,0,110.01826327233368,4.avi
2151,9,1.8,402,580,2887.343,0,98.2235031880534,4.avi
2158,9,1.8,854,174,2251.282,0,215.0575205402239,4.avi
2170,9,1.8,600,931,1729.804,0,89.4591963614977,4.avi
2172,9,1.8,1085,256,6129.387,0,0.0,4.avi
2173,9,1.8,677,805,12675.198,0,0.0,4.avi
2174,9,1.8,719,927,1583.5955,0,0.0,4.avi
2175,9,1.8,466,135,2890.8687,0,0.0,4.avi
2176,9,1.8,358,598,3281.8481,0,0.0,4.avi
2177,9,1.8,529,420,2240.3882,0,0.0,4.avi
2178,9,1.8,559,743,2150.7134,0,0.0,4.avi
2147,10,2.0,726,408,6540.29,0,229.38002535790832,4.avi
2148,10,2.0,420,745,14766.631,0,176.34577985860176,4.avi
2152,10,2.0,404,185,6590.4727,0,40.179773629572615,4.avi
2157,10,2.0,526,789,11318.415,0,148.92643301711746,4.avi
2179,10,2.0,665,595,9724.28,0,0.0,4.avi
2180,10,2.0,838,468,2975.892,0,0.0,4.avi
2181,10,2.0,1214,1002,4061.4578,0,0.0,4.avi
2182,10,2.0,1139,423,2997.7666,0,0.0,4.avi
2183,10,2.0,200,12,1761.4146,0,0.0,4.avi
2184,10,2.0,374,258,1383.6764,0,0.0,4.avi
2185,10,2.0,571,376,15356.714,0,0.0,4.avi
2144,11,2.2,299,378,3348.7896,0,190.9613609599185,4.avi
2149,11,2.2,1247,702,1624.1821,0,172.7137051456049,4.avi
2163,11,2.2,790,114,2365.9336,0,245.3455718982959,4.avi
2168,11,2.2,172,452,18786.02,0,187.67221976182665,4.avi
2179,11,2.2,658,617,3461.2104,0,117.97131784475376,4.avi
2180,11,2.2,810,469,1023.6836,0,139.642173985836,4.avi
2184,11,2.2,332,250,4290.8867,0,213.43101971889757,4.avi
2186,11,2.2,887,805,4657.421,0,0.0,4.avi
2187,11,2.2,650,68,4316.365,0,0.0,4.avi
2188,11,2.2,974,204,3963.7378,0,0.0,4.avi
2189,11,2.2,774,334,1623.499,0,0.0,4.avi
2190,11,2.2,520,516,7806.3804,0,0.0,4.avi
2191,11,2.2,698,163,5148.993,0,0.0,4.avi
2145,12,2.4,385,969,6737.164,0,79.64712568553213,4.avi
2168,12,2.4,147,482,7957.919,0,191.53327919138223,4.avi
2174,12,2.4,681,902,1728.4824,0,226.3556856853018,4.avi
2192,12,2.4,826,617,2925.5867,0,0.0,4.avi
2150,13,2.6,1011,706,4323.1895,0,205.0373250084994,4.avi
2172,13,2.6,1097,224,1185.4951,0,170.4423640570507,4.avi
2190,13,2.6,485,498,5216.1855,0,197.1126090182557,4.avi
2193,13,2.6,894,987,6493.4014,0,0.0,4.avi
2194,13,2.6,364,33,7508.361,0,0.0,4.avi
2195,13,2.6,711,547,1531.9213,0,0.0,4.avi
2196,13,2.6,568,485,1135.6854,0,0.0,4.avi
2152,14,2.8,398,183,2051.1519,0,73.36861638932804,4.avi
2169,14,2.8,470,309,2644.3987,0,128.97674037152106,4.avi
2181,14,2.8,1221,978,3155.024,0,123.61753794549249,4.avi
2197,14,2.8,1131,839,2627.058,0,0.0,4.avi
2198,14,2.8,260,417,7846.2476,0,0.0,4.avi
2199,14,2.8,412,854,3796.9639,0,0.0,4.avi
2200,14,2.8,350,260,5277.428,0,0.0,4.avi
2201,14,2.8,738,273,3195.3767,0,0.0,4.avi
2202,14,2.8,835,834,999.00543,0,0.0,4.avi
2147,15,3.0,703,422,2482.96,0,98.36312585540578,4.avi
2194,15,3.0,310,30,5015.823,0,270.5167990504181,4.avi
2203,15,3.0,1123,582,3200.9338,0,0.0,4.avi
2204,15,3.0,385,420,5025.658,0,0.0,4.avi
2205,15,3.0,1173,316,1799.8229,0,0.0,4.avi
2206,15,3.0,1059,886,7427.5107,0,0.0,4.avi
2207,15,3.0,952,634,48896.594,0,0.0,4.avi
2208,15,3.0,655,324,4028.1914,0,0.0,4.avi
2209,15,3.0,828,305,4637.538,0,0.0,4.avi
2210,15,3.0,403,503,2950.495,0,0.0,4.avi
2147,16,3.2,712,432,7124.661,0,78.67340461270663,4.avi
2149,16,3.2,1268,715,979.78876,0,171.826726755101,4.avi
2185,16,3.2,583,425,2031.0693,0,247.4194470038919,4.avi
2202,16,3.2,812,823,2917.2168,0,126.96372896438052,4.avi
2211,16,3.2,655,1006,3462.2024,0,0.0,4.avi
2212,16,3.2,244,541,8703.506,0,0.0,4.avi
2213,16,3.2,566,29,2678.0586,0,0.0,4.avi
2214,16,3.2,977,22,3688.133,0,0.0,4.avi
2215,16,3.2,492,684,45620.875,0,0.0,4.avi
2216,16,3.2,654,789,5620.425,0,0.0,4.avi
2217,16,3.2,435,129,5542.5513,0,0.0,4.avi
2218,16,3.2,1104,991,4443.4253,0,0.0,4.avi
2219,16,3.2,674,23,3255.1511,0,0.0,4.avi
2220,16,3.2,468,900,2301.5051,0,0.0,4.avi
2221,17,3.4,424,43,6625.245,0,0.0,4.avi
2222,17,3.4,262,677,1926.9635,0,0.0,4.avi
2223,17,3.4,187,227,2638.828,0,0.0,4.avi
2224,17,3.4,219,282,4323.1133,0,0.0,4.avi
